C111170000000000 BECFE07017C01026 BF4743E963DC486B 3E4353CD652BB167 4068D9999999999B BF64A4D13FF06BB5
3E42E5D9E5C45270 BE601B2B29A4692B C0C28E0000000000 3FBC28F5C28F5C29 BF15EA145EC659CD 3F32AD85D63E507D
BE69C511DC3A41DF BF82D77318FC5048 BF9DB22D0E560419 3E0DE499D68104BB 3E180D485F88ADBE 3F317C29464A642B
C0B5180000000000 400F333333333333 3F42AD81ADEA8976 C0AA900000000000 40C9E47604189375 4171826C00091AFC
4121B34000000000 C158085800000000 C1CA862940000000 C22D562F6C000000 C3960F9FB693F140 C35B795993359400
3F4C2E33EFF19503 4184810600000000 415E848000000000 4004000000000000 C199A0DC00000000 42F38DDBDCD80000
400C000000000000 3FC5C28F5C28F5C3 BEA3204341733CE4 415BD8E800000000 C132EFA800002178 41785DCAFFFFFFE6
40EDC90000000000 C02A000000000000 4185752A00000000 3EAAD7F29ABCAF48 4283F8F5FFD00000 C1C16F321FF9C0EC
4081800000000000 BF5205BC01A36E2F C1F954FC40000000 C1BB6B0B00000000 C28BB4F423C48000 C24DFCDAF6A00000
3F7758E219652BD4 BE4BEAD3593F1CB2 400F333333333333 BF0EEED8904F6DFC 3F96C3760BF277F7 BE99F89BFFF2B663
41CC9C3800000000 3FB3B645A1CAC083 C10C138000000000 3E012E0BE826D695 C2E91A2032200000 C0D14B6147AE147B
C18A39DE00000000 C019333333333333 3F4A8AC5C13FD0D0 C051000000000000 C0E5F64CCCCCCCCD 41EBDD7BDFFFD632
BE2E1094D643F784 C06B800000000000 BED3B69629A290B9 3ED8BF13A6A5F197 3F554434E337C3F4 3F50F0E90BC64060
3F3ADEA897635E74 C12E848000000000 408EF00000000000 40ECCF0000000000 422B79591C00CFD2 C1CD8119B3E7AE14
3F121682F944241C 4056800000000000 C21FAA3B50000000 41FD0EA8E0000000 C2646E5337020000 C28643B1728D4000
C16C9C3800000000 BEF92A737110E454 C082700000000000 3F15C209246BF013 42007C0244000000 C09373F1800A7C5B
BF9A9FBE76C8B439 421CDEF9D8000000 3FE28F5C28F5C28F C15CFDE000000000 438A28279D28A800 4210BED02B800000
C197D78400000000 BEFC4FC1DF3300DE BF70CB295E9E1B09 404D800000000000 4119064001A1986D C1F5FAADB0000000
BE419BFF678E358C C1C9ED92C0000000 C1C9A14780000000 BE091525DD2E76BA 4019AAE7D566CF42 43A4C447DF29E500
BF8096BB98C7E282 BE9B83BF11CE33AA C01799999999999A BE41D2F92741E507 3FA877EE4E26D296 3EC44AE8461CE5BE
C191A49A00000000 3ED19DB7358BD307 C07E000000000000 40C3880000000000 42208A505FFFEA7F C265896DFD000011
3F4A36E2EB1C432D BEA7D2DA82EDDB90 BF589374BC6A7EFA C156201000000000 C01078D54E7B8E15 C0B21FFFFFFFFB6D
40C0FE0000000000 3EA0C6F7A0B5ED8D C15CFDE000000000 BDF07E1FE91B0B70 C22ECA1E44000000 C00E66677EA588A1
3EE457A5D942FCD5 3F19F3C70C996B76 C12E848000000000 40F4050000000000 C031D16872B020C5 C0588D182A9930BE
3FB7CED916872B02 3E7466AE23AE1ED1 C15EE62800000000 C07F400000000000 C126FD27FFFB04EE C0478ECBFB15B574
3E977CF44765195F 412BC56000000000 C0F6B48000000000 3E9B83BF11CE33AA BFD9F62B6AE7D566 C233B45751800000
BE7602FF4171C2EF C05E000000000000 4226D14154000000 401ACCCCCCCCCCCD C0A91C0000000001 C295642D3EC00000
C1D954FC40000000 BFABA5E353F7CED9 40BC200000000000 3F726E978D4FDF3B C2A643B1B4400000 C15D2F1533333332
418A39DE00000000 3FE0A3D70A3D70A4 BE6D87247702C0D0 3F67C1BDA5119CE0 C0083649D388A8B1 4103785FFFFFFC29
410ADB0000000000 3F1A36E2EB1C432D BDFF9C67D41E8097 3FEB851EB851EB85 BF288963C1707838 4107188000000000
3F34F8B588E368F1 BE85798EE2308C3A BFB999999999999A 3FEFAE147AE147AE BF00B1B50B9370B1 3F34C34A5BDD902D
BDE49DA7E361CE4C BFAB22D0E5604189 BF164840E1719F80 BE6C7443B8805366 BE2821073DD6205A 3ED2E534F8855C0C
3E7285A4D649DF58 BFA5810624DD2F1B 40F1170000000000 BF947AE147AE147B 3F7057D1782D3848 C0A6F80000000BDB
C230C388D0000000 41202CA000000000 3E512E0BE826D695 4022666666666666 C1529AD800000000 C2634743BBFFFFBB
BE3F5A6F547A1469 C1155CC000000000 415DC13000000000 422EBBD028000000 43548454F793F000 C283DD05712F0E66
4020000000000000 40E4050000000000 421EBBD028000000 C0BBBC0000000000 424EC47D12B00000 43133A2F7182C880
C1F8F59E30000000 BF454C985F06F694 3F60624DD2F1A9FC 3F6BDA5119CE075F C1698EF7FFFFFB5E C175B9860000015D
3F613404EA4A8C15 BEA477DC2F9645A7 3ED8BF13A6A5F197 C18AB3F000000000 C041147AE12D129B C0FCB60000000000
C08DB00000000000 415DC13000000000 3FD47AE147AE147B 41A0B07600000000 C30F095880C20980 C23EF744DC000000
3E9B83BF11CE33AA 3E63DD3DC46CE81C 4162805400000000 3F3F75104D551D69 400FD0E56040ECFF 3FD6F837B4D84C2E
BF4F75104D551D69 3EFF75104D551D69 3ECE32F0EE144531 401ACCCCCCCCCCCD BF2A588E8A30B905 BF7A5870D2F1BA46
C1E122E6E0000000 C20270B018000000 C1F41DD760000000 C1A312D000000000 43E2CC2692D44440 4407581BC674CDD0
4022CCCCCCCCCCCD 3FAF3B645A1CAC08 40F7318000000000 C156E36000000000 413335F800000000 C18AE40EE8000000
3E64F01E82EF5585 C0F2110000000000 C225E2D62C000000 411FBD0000000000 4221EB2C59AE0000 4328B671F50EC000
BF3E2584F4C6E6DA 4022CCCCCCCCCCCD C0F6B48000000000 BE028DE3E63E6CDE 404563D70A485733 C12AADB000000000
C0B1940000000000 BFB1A9FBE76C8B44 3E693BA17CF90B2A BE431CD3A57801EC BF2BB8C870F82C83 3F04FEFC17CF4C65
C04C800000000000 C1618C3000000000 BFC999999999999A BED995D33B7BD711 C0465C28F5C28F5C 413C13800016C970
BF03660E51D25AAB BEFD5C31593E5FB7 3E2FC862D3E17360 4089000000000000 3F96F0068DB820A4 BF9E4F765FD92250
C120C8E000000000 3EC0C6F7A0B5ED8D 3ECD5C31593E5FB7 40A9000000000000 BFFEE703AFB7E910 C1DA39DE00000000
4234419AA6000000 BEA27476CA61B882 BF1754B05B7CFE58 40C28E0000000000 C15D8985FFAA64C3 43077D9437414000
3FB374BC6A7EF9DB C23264C456000000 3FA26E978D4FDF3B 41D0642AC0000000 4412D7EB465615C8 C1E4910B90000000
BF82D77318FC5048 3EE0C6F7A0B5ED8D BFDA3D70A3D70A3D BEDDC79123A95274 3F6EE6751C4D8BF0 BECAF7790510EC4E
3E9421F5F40D8376 BEFB43526527A205 40FD4C0000000000 C18D164A00000000 C098C7DB22D0E560 C0356B851EB851EC
BEE09147BB80742F 403E000000000000 BF18E757928E0C9E 3E110210E863E3CC BE5F1593F5A676B3 BF6758E219657246
BFA2F1A9FBE76C8B C070400000000000 C12A8CE000000000 C0AC200000000000 C12B950400000000 41AAF7148A666666
3F114D2F5DBB9CFA 412A3EC000000000 3EDE9E50B87F37EF 3E9D87247702C0D0 BFD837B4A1AF2C66 40191CAC0831A6A2
C1B443FD00000000 3ECFE07017C01026 BE998059AC99A685 3F782A9930BE0DED 40602666665A5D05 C13E9BF000000000
41FC4FECC0000000 BED20916FFF6C5C5 BE3FC862D3E17360 C08A900000000000 C04C1F30164840E2 C297805805600000
C170366400000000 3FDA3D70A3D70A3D C09A900000000000 BEADDD0AB28B8300 421AEA4C04000000 C0854EF5C28F5C29
41BF972880000000 3EB0C6F7A0B5ED8D 3E205224E95818A7 404D800000000000 3FF01C6E2A80064B 421D1F5956000000
BFA999999999999A 3F03EC460ED80A18 3F4BDA5119CE075F 3FB645A1CAC08312 BF0803FA2CF9AA9E BF71D145902999B1
3F430164840E171A C162B12800000000 3E8C2F8B88DFB80C C1D65A0BC0000000 C34A1CC93B196000 C12A8CE41DB22D0E
C120C8E000000000 C042000000000000 C1B017DF80000000 BFEDC28F5C28F5C3 42E0E1EB37F8FBD1 42021B19E0600000
3ED132576B20E04A C117CDC000000000 3F2B866E43AA79BC BFB374BC6A7EF9DB C0DCF1FFFFFFFF13 C05479999AE82D8F
4052C00000000000 41A7D78400000000 3FE70A3D70A3D70A 40E3880000000000 C29D1A94A1FF2800 41A1861580000000
40BF400000000000 411DE84000000000 4078600000000000 40A1F80000000000 C1D0BF4310000000 41A8F96EC0000000
C1F2FFBD30000000 BEA92A737110E454 BFFCCCCCCCCCCCCD 3FCAE147AE147AE1 4201195D78000000 C1CFEB14DFFFFFF5
3E3209F2E6F59483 3E3C58C6D8A67BA9 41FFAA3B50000000 3FEA8F5C28F5C28F 4041D999998DD60A 404C0CCCCCD44940
3E096D1BDCB45C4D 3F4E7967CAEA747E BFA4FDF3B645A1CB C0F53D8000000000 40543A3D70A3CEB4 BF1ADF5463DA6FF9
412339E000000000 3EA9D63FE82268B6 3FACAC083126E979 C1186A0000000000 40E13A09DB22D0E5 C24D562F6C000000
BF9EB851EB851EB8 3E6E9A0535852E39 BE43F8BAA446BFDA BF96872B020C49BA 3E1A56348EA3FCAA 3F45A07B352A711E
C051800000000000 BF7D14E3BCD35A86 41B8701A80000000 C01D99999999999A C21ABA9CFC0035CD C146348900000000
BE1EEC7BD512B572 C1BC9C3800000000 4013333333333333 40E9640000000000 42B6B373EF000000 C1E12A88000000C4
40E1940000000000 4154FB1800000000 C1C823CF40000000 40BA2C0000000000 C2BA8DEBDF708000 C32FA798EC320900
40B5E00000000000 BF82D77318FC5048 4018CCCCCCCCCCCD 3F43A92A30553261 40E0F400000B9387 400A6C764ADFF822
4121170000000000 BF13EC460ED80A18 BE7D87247702C0D0 C084000000000000 BFBC38B04AB606B8 C1B55CC000000000
3EAD313E3B79FE9F 42213ABE64000000 40F82B8000000000 3E9828C0BE769DC1 C0CA03F4F9B13166 432A06F54B9FE000
BE4466AE23AE1ED1 C097700000000000 C14AB3F000000000 BF82A305532617C2 C02B3BC6A7EF9DB2 41F38ECA48000000
C160980C00000000 BEB77CF44765195F C125AAE000000000 C1DC4FECC0000000 429678C78FFE7000 434D5CF945119000
411E848000000000 C14DC13000000000 BECC8571C4687A3D BE2B7CDFD9D7BDBB BFFB66516DB0DD83 402A844D013A92A3
C1618C3000000000 3DFACCF3DACBF296 40C3240000000000 408BD00000000000 C234FDF46C000000 C1FE80AF6FFFFFFC
3FD47AE147AE147B C0DA5E0000000000 BEF711947CFA26A2 C22CDEF9D8000000 C317C9F9FD6A8000 C2127A397FFD9FBE
400199999999999A 4044000000000000 420122E6E0000000 BF6CAC083126E979 4212D99790008F5C 42556BA097FFFF82
C024000000000000 4003333333333333 3F926E978D4FDF3B 41F77825F0000000 C20C29C7200170A4 C22D562F6BFFE9E2
3F500E6AFCCE1C58 BF7B71758E219653 C081300000000000 4175EF3C00000000 4102CF9BB020C49C 40D603EBD70A3D71
C02099999999999A BE2B7CDFD9D7BDBB BFCEB851EB851EB8 3F7A9FBE76C8B439 3FFFDF3B645B8A97 BFAB9F5594A42E39
BE39C511DC3A41DF BF16CE789E774EEC C054800000000000 C22EBBD028000000 C155E76BFFFFFDF0 4078C01D388A8B09
BFAA1CAC083126E9 BF7205BC01A36E2F 3EA3CC0FB884C145 408B300000000000 400E9FBE72BED1CA C0462F5C28FB55BA
402A000000000000 3E42E5D9E5C45270 BE5F237594C664EE BE79C511DC3A41DF BE994CCF87EDB2C4 BEB4F01E8301B921
BFE999999999999A 3E6E9A0535852E39 3F18E757928E0C9E 41CC03A180000000 C04ACA3FEE2C98E5 C1C6694E00000000
3F1754B05B7CFE58 C056C00000000000 BE568C6FA0B2F9A3 C0F82B8000000000 C1612EED00000000 C0219F3B243ABF3B
3E73DD3DC46CE81C C058000000000000 BFCEB851EB851EB8 BDFCDCB7D7EF5404 BE6F2E7454B721A0 40370A3D70A3D70A
40E86A0000000000 4105F90000000000 3FB4FDF3B645A1CB 4022666666666666 C13934BBFFFFFFFF 411CFA1FFFFFFFFF
C1E35F1B40000000 42156BA098000000 3F978D4FDF3B645A BE7602FF4171C2EF C18C839310000000 41BF87E715333333
BF35A07B352A8438 BE35E7826197EB31 BF7A36E2EB1C432D BEE1D3671AC14C66 3EC1B77C414E341C 3E2860094E4AA471
4057C00000000000 3FB1EB851EB851EC 3F0D5C31593E5FB7 BE6F237594C664EE 3F75CA6DB73C9187 BEBAACFF7CF84E30
3F32599ED7C6FBD2 41492D5000000000 C1E718C7E0000000 C21A13B860000000 43748454F7931C16 C3422C10BE428080
422EBBD028000000 BE165575E0FF4A28 412C61A000000000 BFB2F1A9FBE76C8B 436B42191D0A0800 C1F231BED00004F4
C123880000000000 3E7A933A6B1C13EE C2265A0BC0000000 BE40F71228732719 435B48EB57E00000 C0B28FFEB4A6655A
C058800000000000 40E6F30000000000 402A000000000000 3E0EEC7BD512B572 C093E8000B16B477 4122A56FFFFFFD0A
3EC5CF751DB94E6B 4210C388D0000000 407CC00000000000 BFD3D70A3D70A3D7 41F4C980B00004E6 429E1F59D5C00000
4114244000000000 C09A900000000000 C1EDCD6500000000 BE075D57DF90FADF C312C221CC6A0000 4298BCFE56800000
3F0E68A0D349BE90 41EC4FECC0000000 40E4050000000000 4086300000000000 C283A16AA71FECFA 42E1B66074FE0001
3FAA9FBE76C8B439 C1B0B07600000000 BFE199999999999A 40DB580000000000 429C8591A8FFFFE3 41A25BC060000000
BE002629E99525DE BE798059AC99A685 BE25798EE2308C3A BF75B573EAB367A1 BE014CD5341B80B0 3D85E9C4A4B6F19A
C067C00000000000 BF76872B020C49BA 3FC851EB851EB852 3FC70A3D70A3D70A C0420CAC5C13FD0D C04119BBD7B2031C
C21DCD6500000000 3E68B2311DB7D476 BFB22D0E56041893 BF03660E51D25AAB 41E0ED7F00000000 413210FFFFFFFFF2
C1D0642AC0000000 3F689374BC6A7EFA 4224F46B04000000 3F014D2F5DBB9CFA C405779A9DE6EEB0 41A016C3E8000000
C0B9640000000000 BF754C985F06F694 C160366400000000 3F8CAC083126E979 4229BA503100000A 40E589A000000000
C088B00000000000 BE8C2F8B88DFB80C C22405FFDC000000 41FF4ADD40000000 42BEE541C87AE400 C2982441B052E800
C089A00000000000 C058400000000000 C1B7D78400000000 3E00D615E8A0F102 42531794B4000000 4222115208000000
BE00D615E8A0F102 C006666666666666 BF86872B020C49BA BF47EBAF102363B2 BF60BE942427EDC8 3F9F8A0902DF938D
BF42AD81ADEA8976 BFE1EB851EB851EC C07D600000000000 4129A28000000000 411CB601125460AB C06AF33333333330
C15CFDE000000000 C008CCCCCCCCCCCD C2356BA098000000 BE98D48D35882223 43A3681D6415E800 425099CFA900B3F8
41B8701A80000000 C060400000000000 BEF2DFD694CCAB3F C185EF3C00000000 C1F646FABD400000 C350C0447C1DB000
41D954FC40000000 40C7700000000000 C17406F400000000 40E9640000000000 C35FB53D87EB2F00 42D40AE38E920000
3E0ACCF3DACBF296 3EA7D2DA82EDDB90 BE9A2C2623AB2AE7 3EDF09B082EA2AAC BD971BD21373865B BD53143534F11E6A
3E92CA5D05EA7AB3 3EC19DB7358BD307 C07EA00000000000 412A3EC000000000 BFFCE5F01EE16C96 3FCEB0D0EDC3BD5A
4070400000000000 C1962C4500000000 C179BFCC00000000 BF554C985F06F694 C1FA26E8B4400000 4321D77B7E0FDFFF
C2304C533C000000 BEE20916FFF6C5C5 C1CCE88340000000 3ED34B365F379DFC 440D726A1200C830 C11324E800000000
3F18611FD5885D31 BF4ECD4AA10E0221 40EE460000000000 3E0FF45DD3A46629 401710624DD2F582 C04D23D70A3D7098
BF1322F2734F82F5 412C138000000000 3EAB2DD8D6457179 3F5D7DBF487FCB92 C099E00000000104 3FE7D8AD6513DB1D
C0AA900000000000 C17C9C3800000000 406F400000000000 3F60624DD2F1A9FC C1281BE000000000 C1FBF08EB06CCCCD
3F6FF2E48E8A71DE 410D4C0000000000 3EA77CF44765195F C0F2110000000000 42108A5060000000 C07206E978D4FDF3
3E7715DFFFF43058 3E0C84C1D8696E72 BFD3D70A3D70A3D7 3FEC28F5C28F5C29 BE5D69040CEF222F 3E743F022B9D82C6
40B9000000000000 BECE32F0EE144531 3F847AE147AE147B BEAA820C5F33ED17 404FFFFFFFFFFE70 BF74B5A3544743D0
41C4DC9380000000 C043000000000000 BE065575E0FF4A28 410ADB0000000000 415FE40FE2E147AE 42E181FD69740000
BE0DE499D68104BB BE40891EA90BC822 4051800000000000 3E55798EE2308C3A BE705904209D01CF BEA215F988E764D7
3FB916872B020C4A 4051800000000000 3E3A33055BA1A0D6 421CDEF9D8000000 C27F93E144400000 41E6A28670000001
3EE315867A02249D 421BF08EB0000000 4159F0A000000000 3E080D43DE9CC603 404470A3D70A3D70 4386A6075A717000
BEA477DC2F9645A7 BE8172C417C771EF BEE711947CFA26A2 BE898059AC99A685 3D9D66FA889FB6B8 3D7B321D5A9DE415
BF2CD5F99C38B04B 4112EBC000000000 C06CC00000000000 4036000000000000 C15A0427FCC2F838 C190FFCE8004F4C7
C080400000000000 C004000000000000 3E5E1094D643F784 C14B774000000000 C1612A8800001E89 41DBE51D00000000
3E149DA7E361CE4C 3EA67B4194CAD2CD C0B9C80000000000 C21EBBD028000000 40D5977FFFDEC7F7 C043CD5DB3397DD0
BF40B630A91537A0 3E2FC862D3E17360 BE6CFDB417C18A1B 418298BE00000000 BFC2786C2258E5EC C0D36C8000000000
4014666666666666 3EDF09B082EA2AAC BF7758E219652BD4 BFE0A3D70A3D70A4 BF9DC384710AD18C C005374BCC513AD1
BFEDC28F5C28F5C3 BE3B0EEC5A705EC4 3DF8BD2FDDA89128 41B443FD00000000 400122D0E554C09A C1B2D8D440000000
41C312D000000000 42304C533C000000 41B60DC080000000 C092C00000000000 438A4CA5F187CA00 43F676F4813D2400
3F0C4FC1DF3300DE 4018000000000000 3FE0F5C28F5C28F6 C0BA900000000000 40E3EC00003C053F 4006809D495182AA
BEAFE07017C01026 BE450B9B62C92D43 BE43F8BAA446BFDA C15C3A9000000000 BFB290ABB44E4E49 401C1EB851EB851F
BEE48D55BE787633 3F09B0AB2E1693C0 BE9828C0BE769DC1 BF364840E1719F80 3E51E46F89F745F7 3E2C785ACEC047AD
3E30C01868BF779E C0BB580000000000 BE72CA5D05EA7AB3 C119A28000000000 C1E5E79AE0000000 BF52CF0F9D2BF552
BF40624DD2F1A9FC BFE75C28F5C28F5C 3FF8000000000000 3F40624DD2F1A9FC BF393B3A68B19A42 BFF1851EFB6DCA08
BFEBD70A3D70A3D7 3F8A9FBE76C8B439 3FE3333333333333 C17E848000000000 411963FDE978D4FE 417A8CE0001FF2E5
3EAAD7F29ABCAF48 3F092A737110E454 C1B27A3980000000 3FEEB851EB851EB8 C06F000060A302FA C0CD0FFFFFF98EBC
41C6F2A240000000 408AE00000000000 416E848000000000 C061800000000000 4345E27CC3D1EB28 C235E53886000000
BF110A137F38C543 BE096D1BDCB45C4D 41E2A05F20000000 3E5AD7F29ABCAF48 C103D62000000000 BFFD99999999B630
BEB77CF44765195F BE3EEC7BD512B572 C070400000000000 40B1300000000000 3F39EE68A8E0DF53 BF793943E5D553D1
BF9BA5E353F7CED9 3E7828C0BE769DC1 3FA999999999999A BE0235EDE6B8874C BF561E4F765FD7D2 3E3363894D576345
4121B34000000000 BF14727DCBDDB984 BEDF09B082EA2AAC 4122EBC000000000 404608B439581062 4254EE7523000000
3F00C6F7A0B5ED8D 3E7534D6B28FF0E0 BF483F91E646F156 C180B07600000000 40061EB84EBDE1A3 C091800000000101
420FAA3B50000000 3E401B2B29A4692B 3FAB22D0E5604189 3E78F6E94D586FD0 41CADA15A0000000 4098B400000006D4
C19C9C3800000000 BF2A36E2EB1C432D BFDAE147AE147AE1 407A400000000000 4188085800AC0831 C2277825EFFFFFF5
BE65798EE2308C3A 3F45A07B352A8438 BEBFE07017C01026 3EC77CF44765195F BE1FBF41759EA99F BE158BA4957F1277
41C9A14780000000 C17312D000000000 BDE8BD2FDDA89128 C0F1940000000000 C274F46B0400027A C2CC286FCD600000
C146201000000000 BE6F237594C664EE BE568C6FA0B2F9A3 BFEA3D70A3D70A3D 3FAF2E47501D921D 4142248800000000
BE5353CD652BB167 C0C0FE0000000000 BF44A4D2B2BFDB4D C051000000000000 C1220DE000000000 4015EC8B95B9A9F4
C1E1E1A300000000 BF554C985F06F694 C14312D000000000 41C9ED92C0000000 433550F7DCB841F8 C3BCFA10EFF303F3
C0C1620000000000 C1CA39DE00000000 4202410110000000 C1F954FC40000000 C3D4C2EFE7C74382 C3DDEB98D0FD777C
C01399999999999A 41B1490C80000000 409F400000000000 4092C00000000000 C254419AAF920000 4260E15632210000
C1B1490C80000000 4154997000000000 407F400000000000 BEE23EC6E52C3F23 C240E15634E8828F 41E41DD89B600000
4095E00000000000 3EFE68A0D349BE90 BF63A92A30553261 3F164840E1719F80 C00AE147AE692D40 3FBE76C7894B55B0
C234F46B04000000 BFB3F7CED916872B 422B022388000000 C15BD8E800000000 C471AFA0D6741332 43A23C4407A78F7A
42299C82CC000000 BDEA1D07DBC02771 C0B1300000000000 41F8964020000000 C2EB83208123FFD8 4433ADA310BE5ACC
3F4A8AC5C13FD0D0 41124F8000000000 3E1D34ADD7753996 41F41DD760000000 C317058692250000 4150AF7C00085B18
3DF1DDF7E732A1B9 3ED20916FFF6C5C5 4114244000000000 41CB1EBFC0000000 C0AE91FFF4C1079E 3FFA7D566CF41F21
C1F2A05F20000000 C07D600000000000 422F3305BC000000 C1C22DEE40000000 C432290F155ACC83 43C529D519A756B6
BE9421F5F40D8376 3ED20916FFF6C5C5 3F1CD5F99C38B04B 3E3B7CDFD9D7BDBB BDC22835D06A2748 3E004088FD08ED90
C028000000000000 3F196D8F4F93BC0A BE3AA0F8DB08FFCD C146E36000000000 407230000013F8BB 41812A8800000000
BFB7CED916872B02 BE6B6162F9FDE5FD BEAEDEBD6525C993 C0B3EC0000000000 BF310A51842B6F2B 407DA4CCCCCCCCCE
C14312D000000000 BF1754B05B7CFE58 3FE5C28F5C28F5C3 C162805400000000 C139F3FF4CCCCCCE 42B60E24A2C40000
C1CA39DE00000000 4161BD0400000000 3EFE68A0D349BE90 3E4240ECA6A943FE C0D8EC050F27BB30 407063851EB851EB
41CCE88340000000 C0F1558000000000 C08A400000000000 BE0C84C1D8696E72 C267B6BBAA800000 418C7045F98F27BB
3F1A36E2EB1C432D C1155CC000000000 C1124F8000000000 C012000000000000 C138087600000000 4238727CD9FFFFE3
40B4500000000000 4081D00000000000 41C78B38C0000000 C045800000000000 428DE3BF0EBDF000 425A35FD53640000
C19A39DE00000000 41F954FC40000000 BFEC28F5C28F5C29 3F02DFD694CCAB3F 4197054300000000 C1F64ACA77800000
BFB0A3D70A3D70A4 C058400000000000 C00A666666666666 C17BA81400000000 C1E4F55F27F922D1 413CC4881999999A
3E30C01868BF779E BF789374BC6A7EFA BE110210E863E3CC C1FE8C2120000000 C18775DC00000000 C03FFAE147AE0DF3
4125F90000000000 407FE00000000000 C08AE00000000000 BDF28DE3E63E6CDE C1C2741EFFFFFFFF C11AC5200032F5F7
BFC5C28F5C28F5C3 BF66F0068DB8BAC7 C0C2F20000000000 BFB1A9FBE76C8B44 4099C3FFCD5A9147 403B2BF67F4DBDF9
BE7421F5F40D8376 C128B82000000000 C119A28000000000 C126472000000000 C26135873F1FFEFE 4253CD6002800381
C1EAD27480000000 C18C9C3800000000 BE4353CD652BB167 40EBD50000000000 4288E23F14C10333 C2E7541B2373FFEF
4080E00000000000 3F0E68A0D349BE90 3E3F5A6F547A1469 BF96872B020C49BA 3ED5E2C8EB1E7A1C C027C28F5C28F4D4
3F12599ED7C6FBD2 3E2E1094D643F784 C0E6760000000000 40C1F80000000000 C009C2A03DF88913 3FE49A543F1C7581
BDFACCF3DACBF296 4104C08000000000 C013333333333333 4033000000000000 C148A497FFFFFFFC C128E70000000040
40FFBD0000000000 404D000000000000 4230C388D0000000 BFEF5C28F5C28F5C 4340A06F698C801C 428E6267E972C000
40BA2C0000000000 3FB22D0E56041893 C1C22DEE40000000 4050400000000000 C28DBCA1773024EC C18471B41FFFFFFF
3EA92A737110E454 419C9C3800000000 BF0040BFE3B03E21 BEE2DFD694CCAB3F 4090DFFFFFFFFF9A C0AD10000000000F
3F168B5CBFF47736 C089500000000000 C22836E210000000 C0DB580000000000 C179E4E800000000 42C32769D1A7FECC
4022000000000000 4157A6B000000000 BEA27476CA61B882 BE438AC724DF60E3 3FACE26EF58120FE C00B47AE1F78F14D
C0E30B0000000000 3FE3851EB851EB85 C114244000000000 3E10D615E8A0F102 4207F8E4EC000000 C10892A0001409CD
3F330164840E171A BF4E7967CAEA747E 40D3880000000000 3EE4F8B588E368F1 4017333333D2F908 C0329999998D2505
BEEF75104D551D69 3E7240ECA6A943FE BF0E68A0D349BE90 3E712E0BE826D695 3E0DE49009BF2D43 BD959169C3BFF891
BFE3333333333333 41612A8800000000 40D9640000000000 4136E36000000000 C2A88E6D6929E000 424B3DB774300000
41CC4FECC0000000 C01E000000000000 C1CC9C3800000000 4115F90000000000 C3A950265605FD9A 42F370DC1AAA8000
4114244000000000 BF2E2584F4C6E6DA 41AA39DE00000000 41CA862940000000 42D081E04E43E700 42F0B1E5C2AE2580
C1A7D78400000000 C1CC4FECC0000000 41624F8000000000 BED132576B20E04A C31B48EB57E03CDC C340334BBC2CFE66
409F400000000000 C1DF4ADD40000000 C074000000000000 40D7700000000000 42C6EB55077E0000 42638F25D5800000
4020000000000000 3F23A92A30553261 BF1797CC39FFD60F BFE28F5C28F5C28F BF44BDFD2630EC32 C0128F5C29DDB030
BE2D34ADD7753996 BF70624DD2F1A9FC 4020666666666666 4231B1F3F8000000 41B21EAC00000000 C07026ECBFB15B57
BE9C2F8B88DFB80C 3F4A36E2EB1C432D 3F9EB851EB851EB8 3EDB43526527A205 BE531CD3A57801EC 3EF92A73410A109F
4016000000000000 3F13EC460ED80A18 4018CCCCCCCCCCCD 4053800000000000 40410C0A8D21BC13 407AD001EE16C970
BE42E5D9E5C45270 41C954FC40000000 3FFE666666666666 3F926E978D4FDF3B C16D2EB400000008 41D810BC70000000
41B73EED80000000 3F2E2584F4C6E6DA BEFD5C31593E5FB7 C1FFAA3B50000000 413DAA1000000000 C3C7009F77DB35C0
4104C08000000000 C11DE84000000000 3F0EEED8904F6DFC 3F889374BC6A7EFA 40B70207AE147AE1 409F6C5C28F5C28F
4125AAE000000000 4190366400000000 BED27476CA61B882 C18FF2B600000000 43302FA86998BFFD C2C5A1E079DA959A
BE0ACCF3DACBF296 BF181E03F705857B 3DECDCB7D7EF5404 BF816872B020C49C BEAA3D542F9357C9 3D9D12F6C873E826
C150059000000000 C05B800000000000 3DE33DCFE54A3803 3FED70A3D70A3D71 40594CC32A8C9B85 C14D7AE000000021
40B1300000000000 3F713404EA4A8C15 4233CA6512000000 3E102629E99525DE 42F5426A92560000 41B5476340000045
C18A39DE00000000 C129F0A000000000 42313ABE64000000 41975D7200000000 C3CC3D9FD670770C C36E53AC94F6C400
C12E848000000000 3E8AD7F29ABCAF48 3FE851EB851EB852 C1B6A65700000000 C12730E800000000 42F599BA503C0000
BF3797CC39FFD60F C1BEFE9200000000 BEBAD7F29ABCAF48 BECFE07017C01026 C09EDFFFFFFFF61B 408A000000002F01
3F4BDA5119CE075F 3E29C511DC3A41DF 3E22E5D9E5C45270 41CD34CE80000000 C007851EB851DB12 41296BD000000000
4124726000000000 C09A900000000000 C1277FA000000000 3E998059AC99A685 C25E078251BFFFF5 41D3817050104B5E
42065A0BC0000000 3F18A43BB40B34E7 BF168B5CBFF47736 41B908B100000000 C130597800000000 43D17C6B5300FE00
